0.636	0.003917989629585168	0.07537890041945149	0.18315329673586905	0.09418322994900935	0.010892895815165315	0.00023786577223862515	5.976287957178078e-7	5.7462820248404316e-11	1.8373541488689687e-17	0.
0.637	0.0038253052348466814	0.07438114705067199	0.1829304092653599	0.09544125120440013	0.0112248530245497	0.0002499645057561682	6.431342969475992e-7	6.375063779954911e-11	1.8387969821018564e-17	0.
0.638	0.0037345830989218756	0.07339081028933482	0.18268621737176483	0.0967006229304192	0.011564563031195555	0.0002626117505249564	6.918881242234191e-7	7.069932053829228e-11	1.840228471765165e-17	0.
0.639	0.0036457879388617775	0.0724079680703883	0.1824208865110435	0.0979610136755052	0.011912128144756708	0.0002758288969213693	7.441056048748141e-7	7.837538412620796e-11	1.841648620715717e-17	0.
0.64	0.003558884944159434	0.07143269454389156	0.18213458877642258	0.09922208907928802	0.012267649610302857	0.00028963800381523333	8.000151468087301e-7	8.68517121291123e-11	1.84305743197524e-17	0.
0.641	0.003473839774583812	0.07046506012122855	0.18182750275650678	0.10048351204079975	0.012631227523424306	0.0003040618122454389	8.598589523017791e-7	9.620813088657874e-11	3.6889098174593795e-17	0.
0.642	0.003390618557898262	0.06950513152233351	0.18149981339078727	0.10174494288921822	0.013002960744494339	0.00031912375907916686	9.238937656959675e-7	1.0653209296648456e-10	3.691682108657161e-17	0.
0.643	0.0033091878874674133	0.06855297182387121	0.18115171182268794	0.10300603955700532	0.01338294681215144	0.0003348479906404107	9.923916561725214e-7	1.1791933012218541e-10	3.694431744568629e-17	0.
0.644	0.003229514819757729	0.06760864050831533	0.1807833952502867	0.10426645775530127	0.013771281856066417	0.0003512593762932809	1.0656408372416996e-6	1.3047453506331378e-10	5.545738098814527e-17	0.
0.645	0.0031515668717356496	0.06667219351386908	0.18039506677485548	0.10552585115143204	0.014168060509061175	0.0003683835219648032	1.1439465238089983e-6	1.4431232903154105e-10	5.549794620378975e-17	0.
0.646	0.003075312018168009	0.06574368328517416	0.17998693524735626	0.10678387154838669	0.014573375818646941	0.0003862467835918254	1.2276318287999864e-6	1.5955792412969407e-10	5.553817193537381e-17	0.
0.647	0.003000718688828718	0.06482315882475301	0.17955921511303521	0.10804016906611885	0.014987319158052253	0.00040487628047573116	1.3170387002771094e-6	1.7634821154015638e-10	7.410407774348577e-17	0.
0.648	0.0029277557656160495	0.06391066574513175	0.17911212625425457	0.1092943923245245	0.01540998013681221	0.0004242999085285843	1.4125289008991465e-6	1.9483280182497886e-10	9.269600908335664e-17	0.
0.649	0.0028563925795842796	0.06300624632159116	0.17864589383170068	0.110546188627947	0.015841446510991838	0.00044454635339387523	1.5144850310169386e-6	2.1517507876011383e-10	9.276135582806823e-17	0.
0.65	0.002786598907894097	0.062109939545494944	0.17816074812410934	0.11179520415105997	0.016281804093118663	0.0004656451034242268	1.6233115970684058e-6	2.3755334913871985e-10	1.1139136517421754e-16	0.
0.651	0.0027183449706849696	0.06122178117814366	0.17765692436664524	0.11304108412597476	0.01673113666189985	0.00048762646249852137	1.739436126764359e-6	2.621622374889512e-10	1.300464966839644e-16	0.
0.652	0.002651601427873831	0.06034180380510597	0.17713466258807398	0.11428347303042174	0.017189525871801777	0.0005105215626600741	1.8633103325924244e-6	2.8921407678141506e-10	1.4872641194033808e-16	0.
0.653	0.002586339375883243	0.0594700368909776	0.17659420744686374	0.11552201477685001	0.01765705116257041	0.0005343623765573166	1.9954113256361314e-6	3.1894041893897703e-10	1.6743077273834698e-16	0.
0.654	0.002522530344303093	0.058606506834520976	0.17603580806635116	0.11675635290229287	0.018133789668772205	0.0005591817296678782	2.136242880931283e-6	3.515936096762906e-10	1.8615924109271883e-16	0.
0.655	0.0024601462924888264	0.057751237024138924	0.17545971786910805	0.11798613075884376	0.01861981612943641	0.000585013312286966	2.2863367562526652e-6	3.8744865751387136e-10	2.2353979554065555e-16	0.
0.656	0.0023991596060997013	0.056904247893636455	0.17486619441064055	0.11921099170458699	0.019115202797880877	0.0006118916912598731	2.446254066171841e-6	4.2680513300190515e-10	2.609683412865895e-16	0.
0.657	0.0023395430935808296	0.05606555697822648	0.17425549921255382	0.12043057929482927	0.019620019351803922	0.0006398523214388284	2.6165867129810943e-6	4.699892037387059e-10	2.984442031981529e-16	0.
0.658	0.0022812699825915236	0.05523517897073561	0.17362789759531247	0.12164453747347534	0.020134332803726004	0.0006689315568436738	2.7979588763785437e-6	5.173558573908419e-10	3.359667066282525e-16	0.
0.659	0.0022243139163835354	0.05441312577796804	0.1729836585107257	0.12285251076439394	0.020658207411865647	0.0006991666615056035	2.991028563473821e-6	5.692913713913212e-10	3.922119363017244e-16	0.
0.66	0.0021686489501320533	0.05359940657718537	0.17232305437428502	0.12405414446261788	0.021191704591534816	0.000730595819972921	3.1964892215048134e-6	6.262158619167884e-10	4.485261185158289e-16	0.
0.661	0.002114249547222608	0.052794027872662894	0.17164636089747848	0.1252490848252251	0.02173488282713887	0.0007632581474574395	3.415071414500962e-6	6.885860576106221e-10	5.049082430498361e-16	0.
0.662	0.00206109057549666	0.051996993552282565	0.17095385692020704	0.12643697926174646	0.02228779758486828	0.0007971936996000196	3.647544566097789e-6	7.568983631443438e-10	5.800692105038061e-16	0.
0.663	0.0020091473034584096	0.051208304944124705	0.17024582424342338	0.1276174765239473	0.02285050122616719	0.0008324434818333366	3.8947187705477485e-6	8.316920886760079e-10	6.55319087223839e-16	0.
0.664	0.0019583953964463735	0.050427960873021274	0.1695225474621126	0.12879022689483138	0.02342304292206678	0.0008690494583199139	4.157446673399594e-6	9.135529162849623e-10	7.493913117396278e-16	0.
0.665	0.0019088109127713827	0.0496559577170347	0.16878431379873327	0.12995488237671549	0.024005468568470047	0.0009070545604428614	4.436625424401993e-6	1.0031166997719427e-9	8.623183455239213e-16	0.
0.666	0.001860370299824396	0.04889228946382795	0.16803141293723298	0.13111109687822686	0.024597820702474616	0.0009465026948274839	4.733198703950459e-6	1.1010734799663546e-9	9.753747718685624e-16	0.
0.667	0.0018130503901563416	0.048136947766890884	0.16726413685775113	0.1322585264000733	0.02520013841982129	0.0009874387508703806	5.048158825655213e-6	1.2081718056057337e-9	1.1260950810414879e-15	0.
0.668	0.0017668283975323005	0.04738992200159167	0.16648277967212094	0.1333968292194419	0.025812457293554903	0.0010299086077540302	5.382548916537879e-6	1.3252234773623403e-9	1.2769844889769944e-15	0.
0.669	0.00172168191296282	0.04665119932102027	0.16568763746027607	0.1345256660728792	0.026434809293983935	0.00107395914092366	5.7374651771490735e-6	1.4531084885987526e-9	1.4656203243734479e-15	0.
0.67	0.0016775889007143439	0.0459207647115947	0.16487900810766995	0.1356447003375124	0.027067222710025894	0.0011196382280034716	6.114059223584255e-6	1.5927804889057472e-9	1.6732634497795837e-15	0.
0.671	0.001634527694301097	0.04519860104839971	0.16405719114380896	0.13675359821046942	0.027709722072023914	0.0011669947541295858	6.513540513269242e-6	1.7452725001340108e-9	1.8999423120338856e-15	0.
0.672	0.0015924769924607648	0.04448468915022991	0.16322248758200042	0.13785202888635933	0.02836232807611982	0.0012160786166762016	6.937178856721497e-6	1.9117031696246178e-9	2.1645064873141724e-15	0.
0.673	0.0015514158551159355	0.04377900783431016	0.16237519976041262	0.13893966473267746	0.029025057510269257	0.0012669407293528095	7.386307017144947e-6	2.0932833924944964e-9	2.4670142130024526e-15	0.
0.674	0.0015113236993234834	0.043081533970666906	0.16151563118454185	0.1400161814630015	0.02969792318198182	0.0013196330256485384	7.862323399989578e-6	2.291323546448833e-9	2.807522393559581e-15	0.
0.675	0.0014721802952138187	0.04239224253612494	0.16064408637117866	0.14108125830784604	0.03038093384787041	0.0013742084616015747	8.36669483452962e-6	2.507241015909843e-9	3.2049391857287277e-15	0.
0.676	0.0014339657619221505	0.041711106667906214	0.15976087069396194	0.142134578183049	0.031074094145091328	0.0014307210178704345	8.900959449312384e-6	2.7425685295892e-9	3.640486330051326e-15	0.
0.677	0.001396660563513189	0.041038097716806735	0.15886629023060803	0.14317582785556265	0.03177740452475668	0.0014892257010846444	9.466729643579517e-6	2.99896285013118e-9	4.133088961792978e-15	0.
0.678	0.0013602455049019748	0.040373185299930184	0.15796065161189696	0.14420469810652714	0.032490861187399085	0.001549778544452259	0.000010065695156652373	3.2782142167886146e-9	4.701710162098686e-15	0.
0.679	0.0013247017277716955	0.0397163373529566	0.1570442618724978	0.1452208838915064	0.03321445602056762	0.001612436607601744	0.000010699626237197726	3.582256494477582e-9	5.346457773146485e-15	0.
0.68	0.001290010706490685	0.03906752018192659	0.15611742830370984	0.14622408449777077	0.03394817653863204	0.0016772579756365866	0.000011370376914512354	3.9131777995261236e-9	6.067436985369747e-15	0.
0.681	0.001256154244030502	0.0384266985145215	0.1551804583081943	0.147214003698512	0.034692005824871926	0.0017443017573801481	0.000012079888373322074	4.2732321635622804e-9	6.883661499280555e-15	0.
0.682	0.0012231144678861749	0.037793835550821726	0.1542336592567678	0.14819034990388075	0.035445922475924825	0.0018136280827899538	0.00001283019243445844	4.66485180686308e-9	7.814179869066131e-15	0.
0.683	0.0011908738260005926	0.037168893013525856	0.153277338347327	0.14915283630874093	0.03620990054866635	0.0018852980995194915	0.000013623415143023776	5.090660284727252e-9	8.859144604314161e-15	0.
0.684	0.0011594150826943063	0.0365518311976144	0.15231180246596965	0.15010118103703732	0.0369839095095931	0.0019593739686071068	0.000014461780465980566	5.553486603012944e-9	1.0056582151841452e-14	0.
0.685	0.0011287213146026888	0.03594260901944269	0.15133735805037393	0.1510351072826767	0.03776791418677835	0.0020359188592714403	0.00001534761410070136	6.056380283415228e-9	1.1387743368915189e-14	0.
0.686	0.0010987759066210863	0.035341184065249075	0.1503543109554964	0.15195434344682798	0.038561874724467184	0.002114996942792957	0.000016283347396824872	6.602627255619037e-9	1.2909665808870505e-14	0.
0.687	0.0010695625478601904	0.03474751263906389	0.14936296632164509	0.15285862327154826	0.03936574654037674	0.0021966733854626845	0.0000172715213922455	7.195767192518623e-9	1.4603625300828303e-14	0.
0.6880000000000001	0.0010410652276122967	0.034161549810007595	0.14836362844498038	0.15374768596964755	0.04017948028576484	0.0022810143405783295	0.000018314790965659226	7.839611593376622e-9	1.652675408444372e-14	0.
0.6890000000000001	0.0010132682313302378	0.033583249458965556	0.14735660065049513	0.15462127635070802	0.04100302180832805	0.0023680869394694846	0.000019415929106878757	8.538263410374297e-9	1.869831559527404e-14	0.
0.6900000000000001	0.0009861561366199523	0.03301256432462878	0.14634218516752057	0.15547914494317697	0.04183631211798812	0.0024579592815340712	0.000020577831306513454	9.296137649347918e-9	2.1156590915985342e-14	0.
0.6910000000000001	0.0009597138092478147	0.03244944604889077	0.14532068300780365	0.15632104811245817	0.042679287355623166	0.0025507004232683274	0.000021803520066288067	1.0117983726465663e-8	2.392091973131551e-14	0.
0.6920000000000001	0.0009339263991643143	0.03189384522159019	0.1442923938461957	0.15714674817492938	0.04353187876479758	0.0026463803662733995	0.00002309614953196729	1.100890882550965e-8	2.7029673202799293e-14	0.
0.6930000000000001	0.0009087793365446389	0.03134571142459215	0.14325761590399255	0.15795601350781743	0.044394012666542734	0.002745070044223104	0.000024459010249313382	1.1974403099152758e-8	3.0521277333437636e-14	0.
0.6940000000000001	0.0008842583278477245	0.030804993275198936	0.14221664583496083	0.15874861865486808	0.04526561043723691	0.0028468413087763696	0.000025895534045065306	1.3020366437887161e-8	3.44532352221965e-14	0.
0.6950000000000001	0.0008603493518944777	0.03027163846888431	0.14116977861408286	0.15952434442774974	0.046146588489631456	0.0029517669144205807	0.00002740929903388097	1.4153136727828884e-8	3.890216461893226e-14	0.
0.6960000000000001	0.0008370386559664347	0.02974559382134407	0.14011730742905132	0.16028297800313762	0.04703685825706597	0.0030599205022314056	0.000029004034751893195	1.53795203770458e-8	4.386863281913432e-14	0.
0.6970000000000001	0.0008143127519254319	0.029226805309858182	0.13905952357453877	0.16102431301542483	0.04793632618091485	0.003171376582536098	0.00003068362741846049	1.6706824158998744e-8	4.948652504943288e-14	0.
0.6980000000000001	0.0007921584123557667	0.02871521811395848	0.13799671634926794	0.1617481496450152	0.04884489370130181	0.003286210516467916	0.00003245212532648323	1.8142889658370166e-8	5.577558896633824e-14	0.
0.6990000000000001	0.0007705626667291258	0.028210776655398926	0.13692917295590304	0.16245429470215472	0.04976245725111898	0.0034044984964002197	0.00003431374436219024	1.969612941404357e-8	6.285089544145622e-14	0.
0.7000000000000001	0.0007495127975936451	0.027713424637423437	0.13585717840378098	0.1631425617062627	0.05068890825338161	0.0035263175252497722	0.00003627287365513762	2.137556563704334e-8	7.078952930794254e-14	0.
0.7010000000000001	0.0007289963367875404	0.027223105083329688	0.13478101541449872	0.16381277096072933	0.05162413312194895	0.0036517453946396227	0.00003833408135875671	2.3190871052474433e-8	7.968774321467144e-14	0.
0.7020000000000001	0.000709001061678273	0.026739760374325367	0.1337009643303695	0.16446474962314916	0.05256801326563686	0.0037808606619126606	0.000040502120561826384	2.5152412422125773e-8	8.969915909908788e-14	0.
0.7030000000000001	0.0006895149914279952	0.02626333228667569	0.13261730302575928	0.1650983317709658	0.053520425095745616	0.00391374262598874	0.00004278193533128621	2.72712967817638e-8	1.0090122491697653e-13	0.
0.704	0.0006705263832859241	0.02579376202814099	0.13153030682131045	0.16571335846250485	0.05448124003702289	0.004050471302057855	0.000045178666886401814	2.955942023372053e-8	1.1346907953931511e-13	0.
0.705	0.0006520237289083174	0.02533099027370314	0.13044024840105886	0.16630967779338043	0.05545032454207981	0.004191127395104757	0.00004769765990431562	3.2029519841427335e-8	1.275525973164699e-13	0.
0.706	0.0006339957507066633	0.0248749572005819	0.12934739773244847	0.1668871449482601	0.05642754010927213	0.004335792272259635	0.00005034446895657747	3.46952287596024e-8	1.433273001774622e-13	0.
0.707	0.0006164313982249173	0.024425602522539978	0.12825202198924127	0.16744562224798082	0.05741274330405921	0.004484547933971861	0.00005312486507680751	3.757113431095581e-8	1.6098589617148396e-13	0.
0.708	0.0005993198445460519	0.02398286552347904	0.12715438547732372	0.16798497919201094	0.058405785783846975	0.004637476984004482	0.000056044842458526484	4.067283981129108e-8	1.807595496126062e-13	0.
0.709	0.0005826504827286605	0.023546685090327382	0.12605474956340354	0.16850509249625878	0.05940651432631904	0.004794662598248054	0.000059110625282657406	4.401702995810591e-8	2.0286053816720706e-13	0.
0.71	0.0005664129222741084	0.023116999745221245	0.12495337260659216	0.16900584612622915	0.060414770861258064	0.004956188492354079	0.00006232867467414459	4.762153980088601e-8	2.2759703942296694e-13	0.
0.711	0.000550596985624683	0.02269374767698224	0.12385050989286271	0.1694871313255386	0.06143039250585313	0.005122138888189148	0.00006570569578636271	5.15054280787198e-8	2.5525840628224157e-13	0.
0.712	0.0005351927046933652	0.022276866771893097	0.1227464135723737	0.16994884663979878	0.06245321160348934	0.005292598479112179	0.00006924864501215369	5.568905455690446e-8	2.8615554891497125e-13	0.
0.713	0.0005201903174253305	0.02186629464377541	0.12164133259964581	0.1703908979358843	0.06348305576600968	0.005467652394078447	0.00007296473732036594	6.019416186959639e-8	3.2066990844472643e-13	0.
0.714	0.0005055802643919534	0.02146196866337269	0.12053551267657604	0.17081319841660536	0.06451974791943736	0.005647386160575285	0.00007686145371629813	6.504396189289225e-8	3.5920883493965803e-13	0.
0.715	0.0004913531854175334	0.02106382598704238	0.1194291961982729	0.17121566863080673	0.06556310635314276	0.005831885666395789	0.00008094654882391434	7.026322728977249e-8	4.022183840302901e-13	0.
0.716	0.0004774999162389705	0.020671803584761457	0.11832262220169461	0.17159823647892283	0.06661294477243718	0.006021237120257752	0.00008522805858847941	7.587838785083478e-8	4.5023448243874806e-13	0.
0.717	0.00046401148519903667	0.02028583826744989	0.1172160263170678	0.17196083721401667	0.06766907235457009	0.0062155270112766794	0.00008971430809700951	8.191763253814925e-8	5.037615620481151e-13	0.
0.718	0.00045087910997330906	0.019905866713616972	0.11610964072206632	0.1723034134383399	0.06873129380810589	0.006414842067303127	0.00009441391951429383	8.84110168661918e-8	5.634579418306982e-13	0.
0.719	0.00043809419433109113	0.01953182549533592	0.11500369409872485	0.17262591509544972	0.0697994094356509	0.006619269212135693	0.0000993358201319623	9.539057651020268e-8	6.299760935895939e-13	0.
0.72	0.0004256483249305817	0.019163651103551973	0.11389841159306169	0.17292829945792582	0.07087321519989938	0.006828895521622133	0.00010448925052767	1.0289044686255347e-7	7.040927021297466e-13	0.
0.721	0.0004135332681487748	0.01880127997272983	0.11279401477738363	0.17321053111073126	0.0719525027929635	0.00704380817866319	0.0001098837728314489	1.1094698933144949e-7	7.866362588069118e-13	0.
0.722	0.0004017409669457493	0.018444648504846742	0.11169072161524367	0.173472581930266	0.07303705970894957	0.007264094427134183	0.00011552927909596838	1.195989242189424e-7	8.785148285538935e-13	0.
0.723	0.00039026353776419576	0.018093693092737236	0.11058874642902096	0.17371443105916323	0.07412666931973913	0.007489841524741187	0.00012143599976699295	1.2888747091682618e-7	9.807716046066284e-13	0.
0.724	0.0003790932674639193	0.017748350142796236	0.1094882998700917	0.17393606487688557	0.07522111095393089	0.007721136694830368	0.00012761451225068844	1.3885649541652602e-7	1.094527381261849e-12	0.
0.725	0.0003682226102915342	0.017408556097047206	0.10838958889155689	0.17413747696617615	0.07632015997889677	0.0079580670771693	0.00013407574957324114	1.4955266578365455e-7	1.2210190329312699e-12	0.
0.726	0.0003576441848856965	0.017074247454582296	0.10729281672349339	0.1743186680754266	0.0774235878859008	0.008200719677721794	0.00014083100912902553	1.6102561569059066e-7	1.3616188173690352e-12	0.
0.727	0.00034735077131769294	0.016745360792381897	0.10619818285069194	0.17447964607702518	0.07853116237822969	0.008449181317438057	0.00014789196151262645	1.7332811643064648e-7	1.517855833290062e-12	0.
0.728	0.000337335308167693	0.0164218327855205	0.10510588299284494	0.1746204259217508	0.07964264746227623	0.008703538580083926	0.0001552706594300485	1.8651625797378797e-7	1.6913904801527227e-12	0.
0.729	0.00032759088963672193	0.016103600226766678	0.10401610908714692	0.17474102958928217	0.08075780354152043	0.008963877759134127	0.00016297954668370574	2.0064963929876374e-7	1.8840978878674928e-12	0.
0.73	0.00031811076269425376	0.01579060004558493	0.10292904927326757	0.17484148603489408	0.08187638751334317	0.009230284803755857	0.0001710314672267742	2.157915683938311e-7	2.0979697107857167e-12	0.
0.731	0.000308888324261631	0.01548276932654705	0.10184488788065835	0.17492183113241325	0.08299815286861101	0.00950284526391014	0.00017943967428045958	2.320092724395212e-7	2.3352702613284676e-12	0.
0.732	0.00029991711843132835	0.015180045327160737	0.10076380541815032	0.17498210761351188	0.08412284979396328	0.009781644234600234	0.0001882178395089516	2.4937411853236447e-7	2.5984725167575303e-12	0.
0.733	0.00029119083372183526	0.014882365495124183	0.099685978565803	0.17502236500341586	0.08525022527673347	0.010066766299296925	0.0001973800622458363	2.679618455793441e-7	2.8903031349723066e-12	0.
0.734	0.00028270330036856334	0.01458966748501395	0.09861158016896013	0.17504265955310977	0.08638002321243157	0.010358295472572646	0.00020694087876563417	2.878528075515513e-7	3.2137233127325978e-12	0.
0.735	0.00027444848765031975	0.014301889174415251	0.09754077923447001	0.17504305416812024	0.08751198451471448	0.010656315141976982	0.000216915271593832	3.091322287786249e-7	3.5720765380726908e-12	0.
0.736	0.00026642050125157065	0.01401896867950243	0.09647374092902558	0.17502361833396335	0.08864584722776636	0.01096090800918783	0.00022731867884866774	3.3189047179801113e-7	3.96894322562801e-12	0.
0.737	0.00025861358066044197	0.01374084437007814	0.09541062657958	0.17498442803834205	0.08978134664101088	0.011272156030473464	0.00023816700360729864	3.5622331810728256e-7	4.408327018078271e-12	0.
0.738	0.00025102209660216837	0.013467454884080169	0.09435159367579253	0.17492556569018228	0.0909182154060738	0.011590140356502146	0.0002494766232892656	3.8223226248127025e-7	4.894616421016191e-12	0.
0.739	0.00024364054850815976	0.013198739141563963	0.09329679587445842	0.17484712003559785	0.09205618365591273	0.011914941271536967	0.00026126439904909757	4.100248215298573e-7	5.432610617176213e-12	0.
0.74	0.0002364635620204674	0.012934636358169757	0.09224638300587693	0.1747491860708746	0.09319497912602852	0.012246638132054814	0.0002735476851707429	4.3971485661648725e-7	6.02759025944379e-12	0.
0.741	0.00022948588653145497	0.01267508605808293	0.09120050108211088	0.17463186495256872	0.09433432727767153	0.012585309304829843	0.0002863443384548223	4.7142291227326765e-7	6.685377586931585e-12	0.
0.742	0.00022270239275889184	0.0124200280864963	0.09015929230709033	0.17449526390481068	0.09547395142295328	0.01293103210452223	0.00029967272759097956	5.052765703351489e-7	7.412319419792104e-12	0.
0.743	0.00021610807035576075	0.012169402621582996	0.08912289508851362	0.17433949612391292	0.09661357285177269	0.013283882730815023	0.0003135517425059859	5.414108204102467e-7	8.215432969240044e-12	0.
0.744	0.0002096980255552844	0.011923150185988829	0.08809144405149753	0.17416468068037536	0.09775291096046501	0.013643936205141855	0.00032800080367876314	5.799684477134468e-7	9.102365258572578e-12	0.
0.745	0.0002034674788504173	0.011681211657852835	0.08706507005392938	0.17397094241838876	0.09889168338207857	0.014011266307050385	0.0003430398714131943	6.211004383718262e-7	1.008150680207884e-11	0.
0.746	0.0001974117627082003	0.011443528281364513	0.08604390020347263	0.173758411852931	0.10002960611818455	0.014385945510246616	0.0003586894550589388	6.649664031228526e-7	1.116210318113836e-11	0.
0.747	0.000191526319318237	0.011210041676867104	0.08502805787617865	0.17352722506455875	0.10116639367212281	0.01476804491836658	0.0003749706221705049	7.117350203313107e-7	1.2354216552539883e-11	0.
0.748	0.0001858066983755749	0.010980693850515108	0.08401766273665533	0.17327752359199172	0.10230175918358544	0.01515763420052246	0.00039190500759457315	7.615844984643992e-7	1.366889078756502e-11	0.
0.749	0.00018024855489754917	0.010755427203494858	0.08301283075974594	0.17300945432259116	0.10343541456443897	0.015554781526671143	0.00040951482247511615	8.147030593265346e-7	1.511826947924878e-11	0.
0.75	0.00017484764707430042	0.010534184540817363	0.08201367425366876	0.17272316938083318	0.10456707063568507	0.015959553502854773	0.0004278228631660898	8.712894423758012e-7	1.6715544500757253e-11	0.
0.751	0.00016959983415315656	0.010316909079691206	0.0810203018845704	0.17241882601487712	0.10569643726545826	0.01637201510636233	0.0004468525200402633	9.315534311214593e-7	1.84752412405873e-11	0.
0.752	0.0001645010743561006	0.010103544457485184	0.08003281870244422	0.17209658648133191	0.10682322350795859	0.016792229620863047	0.00046662778618405715	9.957164022029784e-7	2.0413175683081958e-11	0.
0.753	0.0001595474228305013	0.009894034739288394	0.07905132616836659	0.1717566179283206	0.10794713774321656	0.01722025857156298	0.00048717326596614405	1.0640118980639311e-6	2.2546677417024056e-11	0.
0.754	0.00015473502963278253	0.009688324425076951	0.07807592218300319	0.17139909227694466	0.10906788781758665	0.01765616166043654	0.0005085141834691203	1.1366862240265357e-6	2.489469464722117e-11	0.
0.755	0.00015006013774466294	0.009486358456495507	0.0771067011163376	0.17102418610125086	0.11018518118486555	0.018099996701584974	0.0005306763907721669	1.213999070514211e-6	2.7477875538290242e-11	0.
0.756	0.00014551908112175887	0.00928808222326221	0.07614375383857612	0.17063208050680026	0.11129872504793059	0.018551819556775737	0.000553686376072801	1.2962241612332282e-6	3.0318840481003776e-11	0.
0.757	0.00014110828277437903	0.009093441569205619	0.07518716775218061	0.17022296100794249	0.11240822650079367	0.019011684071215548	0.0005775712716357342	1.3836499284714994e-6	3.344223757415715e-11	0.
0.758	0.00013682425288019187	0.008902382797941415	0.07423702682498401	0.16979701740389397	0.11351339267096532	0.01947964200961126	0.0006023588615565519	1.4765802158540524e-6	3.6874973988974606e-11	0.
0.759	0.00013266358692847927	0.008714852678197934	0.07329341162434208	0.16935444365372215	0.11461393086202457	0.01995574299257333	0.0006280775893275472	1.5753350100461575e-6	4.06464258029871e-11	0.
0.76	0.00012862296389559662	0.008530798448798168	0.07235639935227517	0.16889543775033494	0.11570954869628876	0.020440034433416063	0.0006547565651933678	1.68025120190676e-6	4.47885790424949e-11	0.
0.761	0.0001246991444515908	0.008350167823306612	0.07142606388155541	0.16842020159357454	0.11679995425747818	0.02093256147541035	0.0006824255732832702	1.7916833780248924e-6	4.933638956076082e-11	0.
0.762	0.00012088896919750155	0.008172908994348896	0.07050247579269418	0.16792894086251514	0.11788485623327202	0.021433366929543445	0.0007111150785074538	1.9100046440169024e-6	5.432787875201762e-11	0.
0.763	0.00011718935693308375	0.007998970637612474	0.06958570241178519	0.16742186488706057	0.11896396405764906	0.021942491212842048	0.0007408562332039656	2.035607479928177e-6	5.98045275036346e-11	0.
0.764	0.00011359730295473282	0.007828301915535893	0.06867580784915985	0.1668991865189414	0.12003698805291071	0.02245997228731392	0.0007716808835232012	2.1689046291976232e-6	6.581145744556254e-11	0.
0.765	0.0001101098773831714	0.00766085248069472	0.06777285303881098	0.1663611220022052	0.12110363957128187	0.022985845599563424	0.0008036215755366001	2.3103300218447948e-6	7.239784172472268e-11	0.
0.766	0.00010672422352074071	0.007496572478891887	0.06687689577854279	0.1658078908432969	0.12216363113598715	0.0235201440211376	0.0008367115610558492	2.4603397331666194e-6	7.961717171190752e-11	0.
0.767	0.00010343755623785308	0.0073354125519599625	0.06598799077080394	0.1652397156808221	0.12321667658169898	0.02406289778965757	0.0008709848031493303	2.6194129788312266e-6	8.752765872221033e-11	0.
0.768	0.00010024716038841921	0.00717732384028287	0.0651061896641631	0.164656822155087	0.12426249119425811	0.02461413445079126	0.0009064759813420664	2.7880531472154026e-6	9.619262686791681e-11	0.
0.769	0.00009715038925383468	0.0070222579850448275	0.06423154109538508	0.16405943877750676	0.12530079184956353	0.02517387880112325	0.0009432204964853219	2.966788870379304e-6	1.0568090344365062e-10	0.
0.77	0.00009414466301522291	0.0068701671302135	0.06336409073206792	0.16344779679997154	0.12633129715153413	0.025742152831975937	0.0009812544752821337	3.156175134543334e-6	1.1606731417132792e-10	0.
0.771	0.0000912274672536378	0.006721003924264976	0.06250388131580044	0.16282213008426116	0.12735372756904212	0.026318975674238302	0.0010206147744551274	3.356794431083798e-6	1.2743314798265095e-10	0.
0.772	0.00008839635147792688	0.006574721521657523	0.06165095270580166	0.1621826749715946	0.12836780557172173	0.02690436354425561	0.0010613389845426462	3.5692579491274646e-6	1.3986672442517737e-10	0.
0.773	0.00008564892767989532	0.006431273584061109	0.060805341923003936	0.1615296701524022	0.12937325576455708	0.027498329690835432	0.0011034654333090892	3.7942068111827358e-6	1.5346392620903858e-10	0.
0.774	0.00008298286891637722	0.0062906142813502226	0.05996708319454101	0.16086335653640288	0.13036980502115295	0.02810088434342273	0.0011470331887562686	4.0323133522066376e-6	1.6832883212026035e-10	0.
0.775	0.00008039590791796036	0.006152698292366214	0.059136207998605514	0.1601839771230728	0.1313571826155977	0.028712034661498343	0.001192082061721029	4.284282443961419e-6	1.8457439440485285e-10	0.
0.776	0.00007788583572416225	0.006017480805456176	0.05831274510963837	0.15949177687258448	0.13233512035282408	0.02933178468525242	0.0012386526080462458	4.550852865260942e-6	2.023230939881018e-10	0.
0.777	0.0000754505003443508	0.005884917518795359	0.05749672064381518	0.15878700257729747	0.1333033526973791	0.02996013528758611	0.0012867861303107674	4.832798719349519e-6	2.2170780321145808e-10	0.
0.778	0.0000730878054445631	0.00575496464049906	0.05668815810479442	0.15806990273387944	0.13426161690051405	0.030597084127491632	0.0013365246791050365	5.130930899645287e-6	2.4287253605571085e-10	0.
0.779	0.00007079570905937952	0.005627578888531223	0.055887078429694065	0.1573407274161327	0.13520965312550742	0.031242625604863024	0.0013879110538382836	5.446098604964221e-6	2.6597335631655035e-10	0.
0.78	0.00006857222232898979	0.005502717490415362	0.05509350003526221	0.15659972814860193	0.1361472045711367	0.03189675081678531	0.0014409888030646298	5.779190905063733e-6	2.911793298227322e-10	0.
